483;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2010;1718,101880000;2,769290000;424,892660000;0,000000000;1273,140010000;0,000000000;17,299920000;0,000000000;839,211370000;0,000000000;84,081400000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;538,455980000;0,000000000;0,000000000;2,700000000;213,973990000;2557,313250000;1671,593380000;1640,052830000;12,020240000;0,000000000;1676,705820000;0,000000000;-281,196140000;0,000000000;0,000000000;0,000000000;232,522910000;0,000000000;0,000000000;0,000000000;31,540550000;13,517380000;0,000000000;0,000000000;0,000000000;13,517380000;0,000000000;0,000000000;0,000000000;872,202490000;0,000000000;0,000000000;76,735380000;99,873370000;695,593740000;0,000000000;0,000000000;2557,313250000;2131,422040000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-565,504030000;0,000000000;0,000000000;0,000000000;0,000000000;76,281650000;0,000000000;0,000000000;-756,534570000;0,000000000;0,000000000;0,000000000;-564,737820000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-39,814130000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;20,745670000;301,858810000;30,999260000;-0,073190000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;30,926070000;332,784880000;-100,261970000;0,000000000;0,000000000;232,522910000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;232,522910000;0,000000000
650;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2011;1722,667810000;1,834290000;396,276380000;0,000000000;1307,257220000;0,000000000;17,299920000;0,000000000;974,519420000;0,000000000;184,478550000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;634,726120000;0,000000000;0,000000000;3,051710000;152,263040000;2697,187230000;1925,698450000;1898,092880000;12,020240000;0,000000000;1676,705820000;0,000000000;-48,673230000;0,000000000;0,000000000;0,000000000;258,040050000;0,000000000;0,000000000;0,000000000;27,605570000;11,830960000;0,000000000;0,000000000;0,000000000;11,830960000;0,000000000;0,000000000;0,000000000;759,657820000;0,000000000;0,000000000;73,991770000;107,254960000;578,411090000;0,000000000;0,000000000;2697,187230000;2124,314950000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-569,516350000;0,000000000;0,000000000;0,000000000;0,000000000;81,205780000;0,000000000;0,000000000;-693,813430000;0,000000000;0,000000000;0,000000000;-563,748090000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-46,301720000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,196970000;332,338110000;33,133140000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;33,133140000;365,471250000;-107,431200000;0,000000000;0,000000000;258,040050000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;258,040050000;0,000000000
817;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2012;872,719090000;1,277680000;407,486090000;0,000000000;446,655400000;0,000000000;17,299920000;0,000000000;1011,159970000;0,000000000;143,067540000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;764,788970000;0,000000000;0,000000000;2,002340000;101,301120000;1883,879060000;1214,143170000;1192,490300000;12,020240000;0,000000000;1086,072640000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;94,397420000;0,000000000;0,000000000;0,000000000;21,652870000;9,279810000;0,000000000;0,000000000;0,000000000;9,279810000;0,000000000;0,000000000;0,000000000;660,456080000;0,000000000;0,000000000;84,876010000;38,224580000;537,355490000;0,000000000;0,000000000;1883,879060000;2159,806520000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-859,323670000;0,000000000;0,000000000;0,000000000;0,000000000;92,906000000;0,000000000;0,000000000;-606,341230000;0,000000000;0,000000000;0,000000000;-665,535720000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-51,456500000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;29,235430000;99,290830000;33,707870000;-0,155190000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;33,552680000;132,843510000;-38,446090000;0,000000000;0,000000000;94,397420000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;94,397420000;0,000000000
984;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2013;836,503530000;0,246360000;396,123430000;0,000000000;422,323030000;0,000000000;17,810710000;0,000000000;949,144520000;0,000000000;120,305050000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;694,275800000;19,813060000;0,000000000;2,007820000;112,742790000;1785,648050000;1161,336130000;1144,612100000;12,020240000;0,000000000;1180,470060000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-47,878200000;0,000000000;0,000000000;0,000000000;16,724027000;7,167450000;0,000000000;0,000000000;0,000000000;7,167450000;0,000000000;0,000000000;0,000000000;617,144470000;0,000000000;0,000000000;72,994100000;0,000000000;544,150370000;0,000000000;0,000000000;1785,648050000;2164,349970000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1132,950290000;0,000000000;0,000000000;0,000000000;0,000000000;74,173310000;0,000000000;0,000000000;-397,835260000;0,000000000;0,000000000;0,000000000;-720,987350000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-57,949280000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-4,098870000;-75,297770000;7,280620000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;7,280620000;-68,017150000;20,138950000;0,000000000;0,000000000;-47,878200000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-47,878200000;0,000000000
1151;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2014;788,133690000;1,628250000;357,683810000;0,000000000;428,821630000;0,000000000;0,000000000;0,000000000;1698,832990000;0,000000000;99,161350000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;892,754700000;19,813060000;0,000000000;1,998030000;685,105850000;2486,966680000;1145,471120000;1133,005550000;12,020240000;0,000000000;1180,470060000;0,000000000;-47,878200000;0,000000000;0,000000000;0,000000000;-11,606550000;0,000000000;0,000000000;0,000000000;12,465570000;82,634020000;75,000000000;0,000000000;0,000000000;7,634020000;0,000000000;0,000000000;0,000000000;1258,861540000;0,000000000;109,648440000;76,662420000;54,879440000;1017,671240000;0,000000000;0,000000000;2486,966680000;2516,167160000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1043,078660000;0,000000000;0,000000000;0,000000000;0,000000000;84,630820000;0,000000000;0,000000000;-467,279550000;0,000000000;0,000000000;0,000000000;-963,334570000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-58,069930000;0,000000000;0,000000000;-14,399810000;0,000000000;0,000000000;0,000000000;0,000000000;2,070280000;56,705740000;6,724920000;0,000000000;0,000000000;-0,007920000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;6,717000000;63,422740000;-75,029290000;0,000000000;0,000000000;-11,606550000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-11,606550000;0,000000000
1318;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2015;1743,510130000;0,000000000;339,968170000;0,000000000;1403,541960000;0,000000000;0,000000000;0,000000000;1669,351560000;0,000000000;4,125660000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1074,669380000;3,330270000;2,159000000;4,843070000;580,224180000;3412,861690000;1138,451090000;1131,718420000;12,020240000;0,000000000;1180,470060000;0,000000000;-59,484750000;0,000000000;0,000000000;0,000000000;-1,287130000;0,000000000;0,000000000;0,000000000;6,732670000;88,121790000;81,340200000;0,000000000;0,000000000;6,781590000;0,000000000;0,000000000;0,000000000;2186,288810000;0,000000000;0,000000000;68,178810000;31,048000000;2087,062000000;0,000000000;0,000000000;3412,861690000;2907,541220000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1606,383590000;0,000000000;0,000000000;0,000000000;0,000000000;96,436240000;0,000000000;0,000000000;-414,751770000;0,000000000;0,000000000;0,000000000;-941,232370000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-49,543070000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-0,726660000;-8,660000000;8,210570000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;8,210570000;-0,449430000;-0,837700000;0,000000000;0,000000000;-1,287130000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-8,457040000;0,000000000;0,000000000;2,724140000;-5,732900000;-7,020030000;0,000000000
1485;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2016;369,796250000;0,000000000;368,236270000;0,000000000;0,000000000;0,000000000;1,559980000;0,000000000;2112,198690000;0,000000000;5,193010000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;521,786900000;0,232200000;1,714000000;2,722750000;1580,549830000;2481,994940000;1906,705390000;1902,106820000;12,020240000;0,000000000;1120,985310000;0,000000000;-1,287130000;0,000000000;0,000000000;0,000000000;770,388400000;0,000000000;0,000000000;0,000000000;4,598570000;14,512450000;12,979590000;0,000000000;0,000000000;1,532860000;0,000000000;0,000000000;0,000000000;560,777100000;0,000000000;0,000000000;66,988660000;3,275040000;490,513400000;0,000000000;0,000000000;2481,994940000;3543,337050000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1594,057570000;0,000000000;0,000000000;0,000000000;0,000000000;107,068800000;0,000000000;0,000000000;-404,628340000;0,000000000;0,000000000;0,000000000;-1075,514960000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-44,179670000;3,219500000;195,000000000;0,000320000;0,000000000;0,000000000;0,000000000;0,000000000;0,902150000;731,147280000;36,876930000;-0,021520000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;36,855410000;768,002690000;2,385710000;0,000000000;0,000000000;770,388400000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000
1652;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2017;560,261220000;0,000000000;557,891550000;0,000000000;0,000000000;0,000000000;2,369670000;0,000000000;2513,175000000;0,000000000;8,561990000;0,000000000;8,561990000;0,000000000;0,000000000;0,000000000;0,000000000;264,361890000;0,000000000;1,714000000;3,036030000;2235,501090000;3073,436220000;2574,523640000;2572,218500000;12,020240000;0,000000000;1890,086580000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;670,111680000;0,000000000;0,000000000;0,000000000;2,305140000;6,447240000;5,678860000;0,000000000;0,000000000;0,768380000;0,000000000;0,000000000;0,000000000;492,465340000;0,000000000;0,000000000;66,569160000;19,878730000;406,017450000;0,000000000;0,000000000;3073,436220000;4338,771860000;0,000000000;4338,771860000;0,000000000;0,000000000;0,000000000;-2005,330990000;0,000000000;-67,500630000;-1937,830360000;0,000000000;107,064390000;105,743190000;1,321200000;-414,183140000;-336,214300000;-80,971570000;3,002730000;-1291,154130000;-1236,367510000;-35,924160000;-18,862460000;0,000000000;0,000000000;-56,126650000;3,057910000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;7,058420000;689,157670000;0,026500000;-0,003160000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,023340000;689,181010000;-19,069330000;670,111680000;0,000000000;670,111680000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-3,057910000;0,000000000;0,000000000;0,764480000;-2,293430000;667,818250000;0,000000000
1819;149;EXPLOTACIONES TURISTICAS LAGUNA PARK SL;B38078796;2018;830,315380000;0,000000000;828,316990000;0,000000000;0,000000000;0,000000000;1,998390000;0,000000000;3609,163210000;0,000000000;9,120540000;0,000000000;9,120540000;0,000000000;0,000000000;0,000000000;0,000000000;368,788160000;0,000000000;1,714000000;1,829710000;3227,710800000;4439,478590000;3053,380670000;3052,563090000;12,020240000;0,000000000;2560,198260000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;480,344590000;0,000000000;0,000000000;0,000000000;0,817580000;5,951390000;5,678860000;0,000000000;0,000000000;0,272530000;0,000000000;0,000000000;0,000000000;1380,146530000;0,000000000;0,000000000;0,963330000;96,594170000;1282,589030000;0,000000000;0,000000000;4439,478590000;3987,308780000;0,000000000;3987,308780000;0,000000000;0,000000000;0,000000000;-1844,924560000;0,000000000;-51,352750000;-1793,571810000;0,000000000;105,907060000;104,340060000;1,567000000;-352,673350000;-287,947710000;-64,725640000;0,000000000;-1346,763940000;-1316,987090000;-29,776850000;0,000000000;0,000000000;0,000000000;-55,372900000;1,983410000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;5,003010000;500,467510000;0,005880000;-0,011480000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-0,005600000;500,461910000;-20,117320000;480,344590000;0,000000000;480,344590000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1,983410000;0,000000000;0,000000000;0,495850000;-1,487560000;478,857030000;0,000000000
154;154;EXTUDLANZ SA;A35149244;2008;1081,194740000;0,000000000;145,715340000;0,000000000;935,479400000;0,000000000;0,000000000;0,000000000;2607,317150000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1082,384580000;1492,172420000;0,000000000;0,000000000;32,760150000;3688,511890000;3578,919210000;3578,919210000;60,250000000;0,000000000;3568,339500000;0,000000000;-104,878390000;0,000000000;0,000000000;0,000000000;55,208100000;0,000000000;0,000000000;0,000000000;0,000000000;0,980000000;0,000000000;0,980000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;108,612680000;0,000000000;0,000000000;0,000000000;0,000000000;108,612680000;0,000000000;0,000000000;3688,511890000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-0,005990000;0,000000000;0,000000000;0,000000000;0,000000000;932,258290000;0,000000000;0,000000000;-811,421950000;0,000000000;0,000000000;0,000000000;-39,589140000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-2,016490000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;79,224720000;0,412500000;-0,768510000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-0,356010000;78,868710000;-23,660610000;0,000000000;0,000000000;55,208100000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;55,208100000;0,000000000
321;154;EXTUDLANZ SA;A35149244;2009;1079,258310000;0,000000000;143,698910000;0,000000000;935,479400000;0,080000000;0,000000000;0,000000000;1529,978990000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1492,172420000;0,000000000;0,000000000;37,806570000;2609,237300000;1116,930360000;1116,930360000;60,250000000;0,000000000;1068,339500000;0,000000000;-49,670290000;0,000000000;0,000000000;0,000000000;38,011150000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1492,306940000;0,000000000;0,000000000;4,100000000;1434,184530000;54,022410000;0,000000000;0,000000000;2609,237300000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;568,194800000;0,000000000;0,000000000;-494,182610000;0,000000000;0,000000000;0,000000000;-12,503150000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-2,016430000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-4,862260000;54,630350000;0,000000000;-0,328710000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-0,328710000;54,301640000;-16,290490000;0,000000000;0,000000000;38,011150000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;38,011150000;0,000000000
